"","X2014_APS_nm2_","X2014_EBITS_nm2_","X2014_DTA.TAY_nm2_","X2014_F03100_nm2_","X2014_F15400_nm2_","X2014_COGSSALES_nm2_","X2014_F05510_nm2_","X2014_ER_nm2_","X2014_F03400_nm2_","X2014_NET_nm2_","X2014_V16140_nm2_","X2014_CNS_nm2_","X2014_ROI_nm2_","X2014_LEV_nm2_","X2014_TATL_nm2_","X2014_RETA_nm2_","X2014_CARCL_nm2_","X2014_ARL_nm2_","X2014_NITA_nm2_","X2014_GL_nm2_","X2014_DEB_nm2_","X2014_ROL_nm2_","X2014_LD.LDE_nm2_","X2014_EBITDAIE_nm2_","X2014_CFD_nm2_","X2014_EC_nm2_","X2014_AL_nm2_","X2014_EBITIE_nm2_","X2014_EBITDA_nm2_","X2014_ROE_nm2_","not_survive"
"5431",1.20906323652992,-0.209239045145204,-0.936792721495271,0.369363987332421,5.73317145555106,0.000561871320367285,-0.465290416965138,0.465209572599732,-0.261365169297181,-0.537094493657289,-0.867202405041337,0.481285397185934,-0.463011205828899,0.190347085496459,-0.579584653421948,-0.282327675901873,0.36441803073035,-0.710536618345349,-0.518441848258953,1.29799671259677,-0.0974476734654571,-0.503123174240926,0.623870295292324,-0.717418298859346,-0.116299430363427,-0.463011205828583,0.0477895258854491,-0.703442812401194,-0.766979458936597,-0.493529824007265,1
"5432",-0.386668798965107,-0.686525888573455,-0.787272059106775,0.754787278461904,-0.337245379738298,-0.80907473159059,-0.0721380491418818,0.494606771732894,-0.682921893970053,-0.474641645557604,-0.770846582258966,-0.693921648616907,-0.491737613686065,25.2176953339004,1.49097759808261,-0.0674420124235514,0.151313500792024,-0.622348631820474,-0.530309737777974,17.1461205933989,-0.699542666816299,-0.316286467179752,0.0914826547336064,0.925476563998962,-0.643509668615194,-0.491737613685906,-0.422948888618827,0.937678220090806,-0.841421582892207,-0.582182403504866,0
"5433",-0.292542281652501,1.46679736776134,0.223045886070303,-0.375787708851246,0,0.934534957531072,-0.274124586739151,-0.606647016474178,-0.29508970727101,0.0249811392398739,3.46880962016535,0.00406091795170057,0.62856927478834,0.983962990295268,0.0363035673067647,0.26173183188616,-0.170169904372083,-0.0563746404794344,1.16169359416704,-0.105101680866809,-0.395522909948032,0.891779524020604,-1.01623274427807,0.301440937988233,0.398033095533172,0.628569274788284,0.00858487101602045,0.338683775017873,0.794049322193182,0.246764912003632,0
"5434",-0.71143694561854,2.22058817137267,9.99245569594957,-0.674490759476595,107.244030756779,5.11100840811705,11.3040323005329,3.71016914593929,0.497436935113989,-5.72068088593112,-0.578134936694224,0.340080708092174,-3.29878519377879,-0.376459958777635,1.55983645877359,1.95760152103594,2.03579183808294,6.56921550171312,-2.0644249888106,-0.687447841123328,1.08721031768324,-2.73595564953347,-0.734445493652292,0.559692969656511,3.20949899401636,-3.29878519377772,1.84767169899003,0.628451003230727,3.84843222631128,-7.32069238944109,1
"5435",-0.74648554483363,-0.742929944099079,-0.57800426334683,3.42705543029299,133.211924996628,-0.65785434884088,4.50862807136761,-0.657719997215722,-0.480574666127074,7.54430405044192,2.50525139234164,-0.692003768115429,0.682823672619809,-0.266477535943721,1.53874204957279,0.870580976528649,0.0812226421079878,0.102298272576543,2.27051218871111,6.08190799113542,0.599971950355951,4.08687190745882,0.657816957664419,-0.37476715805892,-0.558424328057765,0.682823672619849,-0.36998980785827,-0.375717220220081,0.891049665529281,10.1502633804161,0
"5436",-1.00224122194773,1.77409000913874,-0.936792721495271,-0.260160721512401,-0.674490759476595,0.688953644080035,-0.418400685022915,-2.73230116388438,-0.708215297450425,0.124905696199369,4.33601202520668,-0.72555067403729,3.08197483865729,-0.674490759476595,17.1719386058364,0.961123994706508,-0.651839197102401,8.81753142533876,5.04764787416253,7.43895974764148,-0.720348488166222,41.5111029771004,-1.01623274427807,3.59613750582454,532.70309718621,3.08197483865645,957.94112626715,1.72140926971894,-0.20979144023854,0.378372865072236,1
"5437",-0.663294623688722,-0.486210352178139,-0.375719005947302,-0.237677696196514,5.73317145555106,-0.252822401671542,3.14161204012895,0.24780608567558,2.5546337515176,-0.0124905696199369,-0.481779113911854,1.38131782485544,-0.248623809192623,-0.674490759476595,3.2754452015989,1.75260013872212,13.9878861946449,1.4728899572814,-0.249226054857033,2.40929029357409,562.068626855279,0.543370109409639,0.674490759476595,-0.567956153263648,5.93046040101019,-0.248623809192522,19.677730394824,-0.573219956684864,-0.0563955484512203,9.11385075000082,0
"5438",-0.749615211913476,1.02880729478698,0.322604116011613,-0.298703050625349,0.337245379738298,0.211920150879598,-0.551856075935396,-4.62662475146532,1.07918521516255,1.44890607591269,3.17974215181823,3.26968940118102,5.66632141670881,5.59077896188376,11.1031559696243,-0.595582846089083,1.65826696249878,5.02139298073746,2.0780342593151,1.91745541335744,-0.634365246873172,17.5688188279274,-1.01623274427807,1.13701406434158,16.1668860302431,5.66632141670734,10.2144709163696,1.05663739726651,0.203023974424393,2.12217824323124,0
"5439",-0.862209715290244,1.56568215463706,2.16182935729678,-0.674490759476595,-0.674490759476595,-0.0816048398480779,0.411186880108727,-4.55272409553003,3.71813031161473,3.12264240498424,8.86473569597811,4.63943670440746,5.55721994394728,5.45457744620202,8.77714171881119,0.758542380032004,2.29358619182353,-0.544959441551458,5.35126077425426,-0.687447841123328,-0.63245450817777,31.6039509153736,-1.01623274427807,3.5564742245103,40.1589673263773,5.55721994394581,25.7425786812803,0.974998746263579,1.802401728501,4.32661145713035,0
"5440",0.415122738179323,-0.17036833077528,-0.245982949774912,180.705710046058,294.077971131795,0.793886843596836,2.32645208482569,0.320519824754207,0.0337245379738298,40.5069172774555,19.2711645564741,-0.719634123111536,-0.320712546115161,19.1743149791887,0.145342167949471,-0.720116562229512,-0.24318862120402,0.40673952164573,-0.448219318755992,1.25930571794912,-0.693207903220682,-0.371578558475201,0.0287089964722118,-0.3883558575626,-0.693852102000335,-0.320712546114897,-0.693968528739535,-0.394270949352548,144.498930063655,-0.581729722096579,0
"5441",-0.903997773601073,0.554119535184482,-0.640307791022034,-0.0192711645564741,18.8857412653447,2.33547806147486,1.30930559192516,-3.78104739669623,2.16680156481856,1.4863777847725,-0.770846582258966,4.8974670497517,4.45998008460847,13.4223661135842,44.1367874479888,0.678397047271573,8.97271943744973,32.5166633347687,1.05378892767697,9.53178800337816,-0.6821337142582,41.015745374014,-1.01623274427807,5.56608047776519,60.3385680330694,4.45998008460726,38.8031802422159,5.71004050443357,-0.0496280826370739,2.17153122563197,1
"5442",-0.00385278580616648,-0.709070047808308,-0.548104345654977,0.645584012641884,6.40766221502765,-0.573068859966073,0.357083343252315,0.500254096922498,-0.531161473087819,-0.212339683538928,-0.674490759476595,-0.651308279484638,-0.497248970690164,-0.377088715741135,-0.543242887352249,0.00426742499239981,-0.349729401450577,-0.210056679122918,-0.371907944018731,-0.171438954680492,1.09103179507404,-0.427083967740913,0.619951291613542,1.6394156276553,-0.619002644047971,-0.497248970689967,-0.640011436736108,1.57445969791367,-0.297768495822443,-0.065803976534302,1
"5443",0.27845168619552,0.23954878270442,5.62075632897162,0.937863341748408,2.69796303790638,0.771065183158107,-0.468897319422232,0.167263980752142,-0.219209496829893,-0.262301962018676,0.385423291129483,-0.0861841960873036,-0.168318747060856,0.771340714683486,-0.266011308335722,-0.458178483355709,-0.679429104674202,-0.565881208851771,-0.152409325849014,0.869662701564633,-0.347754442563004,-0.238651929176425,0.454916278469496,-0.612325514384619,-0.165911983893691,-0.168318747060678,-0.284935556636789,-0.60499238677927,0.175954111167807,-0.361921870938661,0
"5444",-0.417795786275912,-0.239768723029827,1.39783207134111,0.472143531633617,-0.674490759476595,0.0350518762307552,0.988291273243781,0.600142890123996,-0.438418993659787,-0.512113354417415,-0.385423291129483,-0.506797922635897,-0.594356122896316,0.307868604499765,0.855725939213107,0.864765608613169,0.0129099394406692,0.425861589883815,-0.596738666152983,1.16578145710233,-0.171966482586101,-0.456214510858944,0.589100683529391,-0.224758594114034,-0.299153831236772,-0.594356122895916,-0.31682492756108,-0.255143212584984,0.207535618300491,-0.460627835740114,0
"5445",12.5598328622092,-0.416302147665595,-0.800538396683907,2.57591232904871,20.2347227842979,-0.564736607714601,-0.61678032016309,0.364880739253193,-0.244502900310266,0.0874339873395586,1.15626987338845,-0.534989285805226,-0.364502014721687,-0.653034356321252,-0.794740038650332,-0.732278670222118,-0.738296865964623,-0.713280950695493,-0.652211183163564,0.472630531317507,24.3867579694045,-0.573182154513271,0.67380184923955,5.80406016565064,-0.683319419559177,-0.364502014721521,-0.555179957256956,4.66040070582446,1.12339932514831,0.32901988267151,0
"5446",7.40661591912596,0.401375654032026,3.2048172051154,-0.674490759476595,-0.674490759476595,1.93733118976262,11.3004253980758,-13.7847551682172,12.7394442196142,13.9769474047094,-0.674490759476595,10.7894077845645,28.8411163020105,0.0465760882502984,0.125471953652741,0.490365054166286,18.0133326139914,3.28741605098829,1.05144420912331,-0.687447841123328,0.0267503417356156,0.885445027817452,0.650121726559981,0.770128712184851,0.762029035096897,28.8411163020024,6.82559608875808,0.85020823687338,1.04670137925465,1.3292403259929,0
"5447",-0.357076907091236,-0.771951815028671,-0.480615396245401,2.10698065817451,-0.337245379738298,-0.690302654230263,0.999111980615063,-0.167670395566737,0.480574666127074,3.52234063282222,1.25262569617082,-0.511853542356349,0.170856587743552,-0.477193952295898,-0.228568701802742,-0.136573637321142,-0.170243803238447,1.3217116755736,1.03627922686768,-0.0802867768017608,2.01009710756198,0.553106061308671,-1.01623274427807,-0.625914413020351,-0.345075965055589,0.170856587743755,-0.472368716606372,-0.609527672525642,0.200768152486344,4.85304326940477,0
"5448",2.66148835577359,2.27749912222871,1.17620750846593,5.28672280999274,53.284769998651,6.21086783720881,0.623994125077278,-0.433583517397855,97.7337110481587,14.8263061388652,1.54169316451793,6.4775741903558,0.446293337763527,141.05811625822,3.6416699218464,-0.72816009011317,2.27302831193982,6.65355218031227,-0.595594710771194,-0.594174357508138,-0.716547611222284,-0.28985193601922,-1.01623274427807,12.2764694164355,1.39833669916045,0.446293337763589,0.655999405963256,12.1227364326717,63.7247139279409,-0.590224569347877,1
"5449",-0.858473541881202,-0.325705166234162,0.702594541121452,-0.520321443024802,-0.674490759476595,-0.0173561805337053,-0.674490759476595,0.46341925303841,-0.649197355996223,-0.424679367077856,0.963558227823707,-0.662989193745161,-0.461259730510475,-0.674490759476595,-0.55510939657197,-0.736334380932709,-0.805207406574843,-0.450036608429666,2.10829953116352,0.203117374083774,1.0279774181258,0.781700056668086,0.674490759476595,-0.0462738281999481,-0.23424578350323,-0.461259730510131,-0.400637424039147,0.00466506577159559,-0.336117468769273,-0.32901988267151,0
"5450",1.85328113210031,-0.510659306153749,-0.48230912393816,0.195923506324154,-0.674490759476595,-0.715481695694519,-0.591532002963431,0.620614555131913,-0.699784162956968,-0.587056772137037,-0.867202405041337,-0.704296193572816,-0.614170073380002,-0.0493529824007303,-0.687734249977866,-0.58886112976813,-0.841530642210392,-0.769137801814793,-0.657808412689107,6.65068918553248,0.141394663459683,-0.572326207496223,0.654315061341097,-0.439601367899507,-0.690366037408189,-0.614170073379766,-0.638363527928658,-0.458342712059312,-0.873003090024891,-0.559333800541567,0
"5451",-0.665681633746017,-0.655257040996616,-0.0996588001590727,-0.350092822775947,-0.674490759476595,-0.599004938376887,-0.674490759476595,-2.23116161495914,1.09604748414947,3.06018955688455,0.0963558227823707,0.514337737348393,2.46518543925729,0.771340714683486,0.315654912706749,-0.736334380932709,0.197503645212152,1.04429018991465,7.24940105494301,-0.168522340723805,-0.347754442563004,6.87417519206332,-1.01623274427807,2.56489219165427,3.23037984744612,2.46518543925679,1.84173077646882,2.77104906832805,-0.561699662574154,4.24435648646248,0
"5452",-0.973654150404772,-0.737563825382571,5.62075632897162,-0.414330037964194,-0.674490759476595,-0.78560012370057,-0.342655733423939,0.382365392338674,-0.69135302846351,-0.399698227837982,-0.674490759476595,-0.704225203324104,-0.381722041041905,-0.674490759476595,8.3119388686486,1.70968747459014,1.99314550954473,7.74819665221164,1.13479923347901,8.32952496284858,-0.720348488166222,8.76246143972577,-1.01623274427807,0.436296094456654,0.0972241399758781,-0.381722041041576,-0.186104110773005,1.51148130999712,-0.913607884909769,0.230313917870057,0
"5453",-0.23188086385073,-0.610082397286191,-0.556644950453712,0.497838417708915,-0.674490759476595,-0.516735495711708,-0.382331660451974,0.448622326161445,-0.522730338594361,-0.412188797457919,-0.770846582258966,-0.529368257146761,-0.446775009881066,27.519222986645,-0.118878427150941,-0.261404199198276,-0.0161257727309484,-0.798184969910423,-0.327215748930817,0.902501469721959,-0.701241101212211,-0.320992538708018,-0.52138684074012,-0.628510457748745,-0.426726939068342,-0.44677500988082,-0.479361822472463,-0.617941789129878,-0.688025691104888,-0.583159378252262,0
"5454",1.42887785473275,0.102427921305244,-0.144729212590559,-0.465719810114792,-0.674490759476595,-0.0950880421809505,0.523000856278643,-3.70254475470798,-0.505868069607446,0.986754999975019,-0.867202405041337,-0.245487070162994,4.3524819639293,0.0165316362616792,0.106830309564037,0.452894444243984,-0.133803977014162,-0.452657526991251,1.16139519666922,-0.527833671118379,0.0592328995574346,0.959769783267747,-1.01623274427807,3.86055938125281,-0.487722783810786,4.3524819639281,-0.564692310654434,2.93899143610551,-0.340629112645371,1.51349146028895,1
"5455",2.84158185316818,-0.00619817320905967,4.13040427204733,1.49351525312675,-0.337245379738298,0.617433646526416,0.248876269539492,0.279080960842015,-0.354107648725212,-0.399698227837982,-0.770846582258966,-0.128038354241875,-0.279677465045848,-0.363644962937217,-0.505886269163432,-0.0694988104493938,-0.117760722708884,0.214809809224805,-0.529398365285025,0.396322928584835,1.01269150856259,-0.501447869003927,0.645137920869744,-0.687885731812674,-0.53253216888763,-0.279677465045621,-0.545034846429822,-0.686176291875055,-0.300024317760492,-0.312568888537934,0
"5456",2.19656545621929,2.33206597854201,-0.516007348012728,-0.574923075934812,80.9388911371914,5.63498729932975,0.674490759476595,-1.7552205063812,0.573317145555106,0.949283291115208,0.385423291129483,1.37509127746115,1.90234177646391,-0.311637300710551,0.864447820590886,-0.258315803210572,-0.117018668315304,-0.215044443035255,-0.0580045087696613,-0.64747556071104,0.764295478160448,0.202614055634077,-1.01623274427807,3.56639004483886,0.00200652489153353,1.90234177646346,-0.247730668715093,3.43582094078049,1.86105309889027,1.46413847788822,0
"5457",-0.620352291685047,-0.573817030315298,1.52228817242981,2.24187881006983,-0.674490759476595,-0.610777612307144,1.23356064032618,-4.61230981587208,-0.00843113449345744,4.37169936697793,-0.385423291129483,-0.0767477696337198,5.64513092610224,1.04463812748204,3.46702138036975,0.78842877573434,1.08745125730683,0.220471069435616,3.98428321396473,4.85957878896237,-0.406987342120438,11.4573947410695,-1.01623274427807,-0.581728125942205,1.11346241756915,5.64513092610087,0.471623632581977,-0.563037553510323,-0.584257881954643,5.9717108704879,0
"5458",-0.337639865610743,-0.722380740042794,-0.572484440913777,0.398270734167132,-0.674490759476595,-0.922351257502104,-0.674490759476595,0.555382271426057,-0.708215297450425,-0.437169936697793,-0.481779113911854,-0.72555067403729,-0.55092994009657,-0.674490759476595,-0.710903665667353,-0.736334380932709,-0.773022666364991,-0.496429568947639,-0.271727818915956,0.1750003022119,2.76101741485462,-0.415556005774269,-1.01623274427807,-0.133863574435564,-0.698303676373986,-0.550929940096393,-0.700984062611749,-0.256578617437782,-0.690281513042937,-0.0164509941335755,1
"5459",1.81344666989922,-0.571605112115867,1.46764193034259,6.89907691121774,14.1643059490085,-0.20385517932598,-0.212807244968551,-0.48033812205576,1.99817887494941,1.94852886071016,-0.770846582258966,0.354972071650466,0.49529966359712,-0.574085795993256,-0.658397441975205,-0.609113414859192,-0.706149291860202,-0.506587966623888,0.121545693041475,0.153879393435304,4.64500576852012,-0.232654009480935,-1.01623274427807,-0.708692597874035,-0.289065809309393,0.495299663597173,-0.436117933540857,-0.699093427772037,0.194000686672198,2.78021800857426,0
"5460",0.145063188999477,-0.696918175950169,-0.399917360638332,0.713033088589544,-0.337245379738298,-0.618459901138743,0.223627952339834,0.242331491626343,-0.3962633211925,0.137396265819306,-0.289067468347112,-0.563432022193658,-0.243180528265546,-0.353743162819922,-0.4716336550235,-0.0893718587272772,0.0638187079961993,0.222707566245306,-0.0738055338508184,0.373372488755715,0.959190825091362,-0.256165228524187,0.656731058806904,-0.676724133040511,-0.547614960307715,-0.243180528265388,-0.490867611677555,-0.674879514957562,-0.421838702415128,0.394823859205812,0
"5461",0.685345436371737,-0.43436475178557,0.0739573201180489,1.34898151895319,0.337245379738298,-0.56272292185078,0.100993268798635,-2.18614249771474,0.0927424794280318,1.19909468351395,-0.674490759476595,0.37728635049939,2.41101088084462,-0.10028070354744,0.137598692416068,-0.108413338887872,-0.403611929363504,-0.492868075920841,1.01846194748852,0.890522399571755,0.217824211275728,0.86857540004711,0.583591646371506,-0.672472905918727,-0.00140174709208578,2.41101088084403,-0.150706114084091,-0.681947796429677,-0.539141443193666,1.79315836055973,0
